Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8
-0.159891171799043,0.127833106567751,-0.0413442530664053,0.0052610792863813,-0.0101668449971842,-0.0050767998591024,0.0191800850606825,0.06420479880692
-0.135316616841241,0.102006190644411,-0.0402851168184089,0.0053350425662691,-0.0100210518021194,-0.0050928292854169,0.0191860569545367,0.0641883245819694
0.12179181574549,0.0653747211896809,-0.0387200067259808,0.0053950263875492,-0.0098744629085426,-0.0051087103070707,0.0191919999716468,0.0641718388694492
-0.0635245045813771,0.0261793282547488,-0.0365976529151366,0.0054411253795095,-0.00972710925133,-0.0051244426627306,0.0191979141045229,0.0641553416717931
-0.0319854658225878,-0.0082367319833624,-0.033874830123452,0.0054734435500837,-0.0095790218641737,-0.0051400260939561,0.0192037993513864,0.064138832986062
-0.0104906475968049,-0.0332292345530113,-0.0305184895523371,0.0054920954014844,-0.009430231874243,-0.0051554603444885,0.0192096557057991,0.0641223128136013
0.0007233988129295,-0.0485828093345247,-0.0265075453467971,0.00549720720882,-0.0092807704968784,-0.0051707451612441,0.0192154831621371,0.0641057811555576
0.0049572270176636,-0.057605861415116,-0.0218342544617957,0.0054889184554086,-0.0091306690303137,-0.0051858802930476,0.0192212817146186,0.0640892380125822
0.0054620653265529,-0.0635431604781442,-0.0165051986649419,0.0054673834154627,-0.0089799588504294,-0.0052008654901575,0.0192270513546599,0.0640726833869975
0.0042681716752601,-0.0684035460241658,-0.0105419359665863,0.0054327728716206,-0.0088286714055333,-0.0052157005065401,0.0192327920800657,0.0640561172758792
0.0030340485458218,-0.0738087385968769,-0.0039814061555135,0.0053852759515253,-0.0086768382111693,-0.0052303850996554,0.0192385038851068,0.0640395396807614
0.0029066674309797,-0.0808533371907747,0.0031238402026761,0.0053251020643744,-0.008524490844953,-0.0052449190288499,0.0192441867638833,0.0640229506026641
0.0043022905805178,-0.0898855539257434,0.010705552674446,0.0052524829151539,-0.0083716609414332,-0.0052593020566912,0.0192498407113219,0.0640063500424282
0.0068102064091822,-0.100411017555526,0.0186798469872085,0.0051676745711917,-0.0082183801869782,-0.0052735339479151,0.0192554657210466,0.0639897380017901
0.0087048362599657,-0.110605180878443,0.0269475035810509,0.0050709595527795,-0.0080646803146851,-0.0052876144702055,0.0192610617916769,0.0639731144778603
0.0073448470904946,-0.117713092388814,0.0353946244849049,0.0049626489169714,-0.0079105930993123,-0.0053015433936967,0.0192666289166351,0.063956479472817
-0.0001051090948562,-0.118772299742847,0.0438937953015225,0.0048430843013375,-0.0077561503522326,-0.0053153204911968,0.019272167090719,0.063939832987554
-0.0175918351454641,-0.109697210392554,0.0523058837683143,0.004712639892517,-0.0076013839164059,-0.0053289455382483,0.01927767630874,0.0639231750231016
-0.0487168527689248,-0.0867383434172637,0.0604825537316066,0.0045717242829344,-0.0074463256613717,-0.0053424183127912,0.0192831565647414,0.063906505581069
-0.0928630562874208,-0.0503589132055744,0.0682695008726501,0.0044207821781238,-0.0072910074782565,-0.0053557385957843,0.0192886078576423,0.0638898246586198
0.243068712506829,-0.0046132433784034,0.0755103288499549,0.0042602959168039,-0.0071354612747979,-0.005368906170308,0.0192940301807113,0.0638731322580987
-0.201883940729716,0.0449480519613514,0.0820508898854661,0.0040907867662495,-0.0069797189703832,-0.0053819208227462,0.0192994235295046,0.0638564283802737
-0.253926158867554,0.0913435868430591,0.0877438499755377,0.0039128159566418,-0.0068238124910984,-0.0053947823413266,0.0193047878983765,0.0638397130263637
0.705405812942713,0.127356136766608,0.0924532196730791,0.003726985419995,-0.0066677737647899,-0.005407490515773,0.0193101232803165,0.0638229861978516
-0.320322805008216,0.149540266045363,0.0960586030509257,0.0035339382019346,-0.0065116347161336,-0.0054200451396064,0.0193154296737791,0.0638062478919539
-0.333114890180571,0.159999243096419,0.0984589566536833,0.0033343585180239,-0.0063554272617115,-0.0054324460097946,0.0193207070727706,0.0637894981111812
0.608092487666097,0.162192449767801,0.0995757194817585,0.0031289714304489,-0.0061991833050945,-0.0054446929253024,0.0193259554725601,0.0637727368561763
-0.333003467113304,0.159142259505084,0.0993552469062413,0.0029185421256059,-0.006042934731927,-0.0054567856882652,0.0193311748682177,0.0637559641283466
-0.325544141317325,0.153349642747973,0.0977705161154752,0.0027038747784022,-0.0058867134050147,-0.0054687241030996,0.0193363652545394,0.0637391799290487
0.631882741522296,0.143400957794579,0.0948220823830627,0.0024858109947876,-0.005730551159411,-0.0054805079771148,0.0193415266272453,0.0637223842589998
-0.289457252402129,0.12466813647569,0.0905382689131234,0.0022652278300748,-0.0055744797975012,-0.0054921371201869,0.0193466589802219,0.0637055771207077
-0.253768965241636,0.0946329914592581,0.0849745600003692,0.00204303538686,-0.0054185310840827,-0.0055036113448062,0.019351762312632,0.0636887585114059
0.515985735113987,0.0539530438028311,0.0782121714582439,0.001820174002709,-0.0052627367414389,-0.0055149304663156,0.0193568366195162,0.0636719284326898
-0.150467850416921,0.0061306712973317,0.0703558220405113,0.0015976110440859,-0.005107128444404,-0.0055260943023925,0.0193618818959987,0.0636550868857905
-0.0940420129713413,-0.0413814124160239,0.0615307965378263,0.0013763373291459,-0.0049517378154181,-0.0055371026738545,0.0193668981380517,0.0636382338716138
-0.0462485728323651,-0.0794369523522337,0.0518794590677535,0.0011573632078394,-0.0047965964195699,-0.0055479554035722,0.0193718853400448,0.0636213693921033
-0.0130007847171078,-0.102279316317928,0.0415574378329862,0.0009417143331612,-0.0046417357596245,-0.0055586523178448,0.0193768435018477,0.06360449344451
0.0055580222017614,-0.109931174742272,0.0307297272455065,0.0007304271622173,-0.0044871872710349,-0.0055691932447426,0.0193817726174956,0.0635876060310692
0.0120886517403835,-0.105224934026508,0.0195669185530115,0.0005245442299672,-0.0043329823169348,-0.0055795780138902,0.0193866726810837,0.0635707071528866
0.0106908330844813,-0.0924340202363653,0.0082416960527536,0.0003251092420038,-0.0041791521831111,-0.0055898064587934,0.0193915436879746,0.0635537968110565
0.0065808080721478,-0.076947284136996,-0.0030743401223065,0.0001331620354897,-0.0040257280729542,-0.0055998784163507,0.0193963856335737,0.0635368750073962
0.0032208113816194,-0.0623956146058302,-0.0142135356637202,-5.02665406062623e-05,-0.0038727411023832,-0.0056097937255652,0.019401198517276,0.0635199417392097
0.0013399471426252,-0.0496701969559988,-0.0250147952325302,-0.0002241597735579,-0.0037202222947458,-0.0056195522285513,0.0194059823338607,0.0635029970088982
0.0004818384278942,-0.0384677082538389,-0.0353260315150153,-0.0003875202102656,-0.0035682025756891,-0.0056291537698159,0.0194107370792883,0.0634860408174424
0.0001474991332569,-0.0284308292502717,-0.0450065201305974,-0.0005393747032296,-0.0034167127680015,-0.0056385981966954,0.0194154627494141,0.0634690731661247
3.74237441071731e-05,-0.0193880342161133,-0.0539291946514237,-0.0006787793273075,-0.0032657835864227,-0.0056478853592066,0.0194201593397302,0.0634520940566366
7.62996608285894e-06,-0.0113074098460911,-0.061982865596857,-0.0008048241171097,-0.0031154456324208,-0.0056570151099135,0.0194248268499745,0.0634351034863349
1.20655096356786e-06,-0.0042261239987467,-0.0690742950144554,-0.00091663757727,-0.0029657293889347,-0.0056659873043493,0.0194294652750062,0.0634181014577865
1.41822017046438e-07,0.0017995661807546,-0.0751300126493467,-0.001013390920901,-0.0028166652150805,-0.0056748018003109,0.0194340746110202,0.0634010879718474
1.17202043794145e-08,0.0067210441293329,-0.0800977299388016,-0.0010943019952642,-0.0026682833408209,-0.0056834584588544,0.0194386548542159,0.063384063029988
6.27795614454979e-10,0.0105081822344789,-0.0839472056334776,-0.0011586388579942,-0.0025206138615956,-0.0056919571430146,0.0194432060000335,0.0633670266337742
1.9155589696172598e-11,0.0131524424667841,-0.0866704418912142,-0.0012057229720285,-0.0023736867329127,-0.0057002977172901,0.0194477280435159,0.06334997878399
1.1212844727553e-11,0.0146669362363586,-0.08828113290236,-0.0012349319926137,-0.0022275317648989,-0.0057084800499944,0.0194522209789672,0.0633329194833284
3.6218977757018003e-10,0.0150851936406861,-0.0888133427838711,-0.0012457021252821,-0.0020821786168086,-0.0057165040130562,0.0194566848069614,0.0633158487291808
6.761632015926251e-09,0.0144591142291336,-0.0883194507258352,-0.0012375300393995,-0.0019376567914911,-0.0057243694803251,0.0194611195230803,0.063298766523205
8.18184816082375e-08,0.0128562267514579,-0.0868674602741161,-0.0012099743276728,-0.0017939956298149,-0.0057320763289821,0.0194655251238044,0.0632816728668421
6.96023943327932e-07,0.0103561622089644,-0.0845378223483837,-0.001162656507764,-0.0016512243050485,-0.0057396244384193,0.0194699016056439,0.0632645677610641
4.40072461724338e-06,0.0070455140064781,-0.0814199678273917,-0.0010952615677768,-0.0015093718171985,-0.0057470136910751,0.0194742489638934,0.0632474512084535
2.15763604570847e-05,0.0030085600672734,-0.077608777811056,-0.00100753806277,-0.0013684669873035,-0.0057542439718893,0.0194785671988703,0.0632303232064182
8.49744490772533e-05,-0.0016906324013002,-0.0732012307163625,-0.0008992977745313,-0.0012285384516849,-0.005761315168563,0.0194828563065621,0.0632131837568028
0.0002772192643234,-0.007038658283748,-0.0682934533458446,-0.0007704149515322,-0.0010896146561544,-0.0057682271715891,0.0194871162836214,0.0631960328609236
0.0007693190185751,-0.0131136440201517,-0.0629783637706881,-0.0006208251502374,-0.0009517238501773,-0.0057749798739359,0.0194913471266747,0.0631788705199406
0.001843638704978,-0.0201098675906533,-0.0573440257267405,-0.0004505237027219,-0.0008148940809949,-0.0057815731716556,0.0194955488319106,0.0631616967358778
0.0037501424851729,-0.0281949028019241,-0.0514727485995159,-0.0002595638388452,-0.000679153187704,-0.0057880069629881,0.0194997213996238,0.0631445115061807
0.0060427284926357,-0.0368461663683332,-0.0454408773445095,-4.80544940685537e-05,-0.0005445287952946,-0.0057942811495504,0.0195038648258127,0.0631273148333081
0.0066882704692764,-0.0439596226311979,-0.0393191318836215,0.00018384216362,-0.000411048308649,-0.0058003956348586,0.0195079791069786,0.063110106718452
0.0026670905149122,-0.0464495768075291,-0.0331732893304429,0.000435913452224,-0.0002787389065,-0.005806350323944,0.0195120642383203,0.0630928871629595
-0.0082427846707278,-0.0420321498893413,-0.0270649682659471,0.0007078991026572,-0.0001476275353523,-0.005812145125731,0.0195161202157124,0.0630756561687299
-0.0271242922954903,-0.0295659595642681,-0.0210522824135463,0.0009994943557895,-1.77409033666623e-05,-0.0058177799526972,0.0195201470403182,0.0630584137332609
-0.053317958428941,-0.0096551539806288,-0.0151901851540755,0.0013103531904911,0.0001108945257898,-0.0058232547193434,0.019524144707531,0.0630411598591768
-0.0833299353495672,0.0142585656502371,-0.0095304129018834,0.0016400916430786,0.0002382525391284,-0.0058285693434364,0.0195281132148972,0.0630238945475459
0.303998259494895,0.037731901694215,-0.0041210394954903,0.0019882911785071,0.000364307180553,-0.0058337237450588,0.0195320525591439,0.0630066177999022
-0.138539981488017,0.058015622605525,0.0009942495435232,0.0023545020740496,0.0004890327571054,-0.0058387178472707,0.0195359627370647,0.0629893296180202
-0.160153625841412,0.0743576550526255,0.005776997993179,0.0027382467770477,0.0006124038452371,-0.0058435515757419,0.0195398437496148,0.06297202999945
0.295200917326443,0.0863029334767625,0.010194763241589,0.0031390231996448,0.0007343952971064,-0.0058482248588304,0.0195436955925252,0.0629547189469812
-0.188757882348397,0.0934927099704601,0.0142217051184956,0.0035563079151821,0.000854982246898,-0.0058527376277982,0.019547518263601,0.0629373964615587
-0.194917683199093,0.0955008042893833,0.0178388950812222,0.0039895592231322,0.0009741401171635,-0.0058570898163054,0.0195513117595943,0.0629200625449029
0.445933797928183,0.0897941908288723,0.0210343235393516,0.004438220052001,0.0010918446251783,-0.0058612813612113,0.0195550760778495,0.0629027171986643
-0.179686803955661,0.0731955195839547,0.0238026324717509,0.0049017206724897,0.0012080717893145,-0.0058653122014822,0.0195588112157518,0.0628853604238818
-0.155222289328739,0.0458140643760031,0.0261446187074884,0.0053794811963059,0.0013227979354245,-0.0058691822795796,0.0195625171697738,0.0628679922233231
0.266551234351805,0.0104202667990009,0.0280665592000603,0.00587091383929,0.0014359997032348,-0.0058728915397806,0.0195661939407234,0.062850612594555
-0.0850036010143546,-0.0290255170435028,0.0295794159386637,0.0063754249309389,0.0015476540527448,-0.0058764399279281,0.0195698415239539,0.0628332215394843
-0.0486215304694527,-0.0671360470255206,0.0306979709861458,0.0068924166559111,0.0016577382706282,-0.0058798273938353,0.0195734599164862,0.0628158190596374
-0.0187532045407851,-0.0983666482359248,0.0314399339015323,0.0074212885166605,0.0017662299766343,-0.0058830538908023,0.0195770491164447,0.0627984051562402
0.001556024738681,-0.119691111212802,0.0318250712565512,0.007961438509926,0.0018731071299849,-0.0058861193742555,0.0195806091203913,0.062780979831523
0.0118961056446878,-0.130719800250553,0.0318744233464383,0.0085122640133674,0.0019783480357636,-0.0058890238028174,0.0195841399300393,0.062763543083074
0.010591430435353,-0.129798175901005,0.0316096824144275,0.0090731623821448,0.0020819313512938,-0.0058917671375326,0.0195876415419094,0.0627460949134094
-0.0051353362275987,-0.114170241351311,0.0310528102923215,0.009643531258652,0.0021838360925022,-0.0058943493423498,0.0195911139538513,0.0627286353239323
-0.0356780243142027,-0.0834637136650812,0.0302259766412463,0.0102227686019204,0.0022840416402643,-0.0058967703839366,0.0195945571637345,0.0627111643160551
0.0309790089796233,-0.0386051915900076,0.029151870699425,0.010810272446377,0.0023825277467261,-0.0058990302315724,0.0195979711686561,0.0626936818918837
-0.136171390197621,0.0180558971273898,0.0278543629639493,0.0114054404026723,0.0024792745416006,-0.0059011288575524,0.0196013559705035,0.0626761880490585
-0.196062421622665,0.0787607588270257,0.0263594032214976,0.0120076689161891,0.0025742625384341,-0.0059030662364904,0.0196047115657478,0.0626586827902609
0.586854582919228,0.130154607892157,0.0246959558561558,0.0126163523016153,0.0026674726408372,-0.0059048423463142,0.0196080379528828,0.0626411661167708
-0.27464052143005,0.159425538573755,0.0228966991403944,0.0132308815745989,0.0027588861486789,-0.0059064571669757,0.019611335129412,0.0626236380301869
-0.274379786086966,0.160369675409879,0.0209981918650305,0.0138506431039957,0.0028484847642368,-0.0059079106798953,0.019614603091228,0.0626060985324912
0.644299953004583,0.131840199561731,0.0190402820230439,0.0144750171105313,0.0029362505983013,-0.0059092028703878,0.0196178418397103,0.062588547621376
-0.190040649337882,0.0785687148370117,0.0170646893405667,0.0151033760397696,0.0030221661762283,-0.0059103337274795,0.0196210513720972,0.0625709852996877
-0.124918653029295,0.0146981490373437,0.0151128666959794,0.0157350828390313,0.0031062144439367,-0.005911303242128,0.0196242316865487,0.0625534115685836
-0.0125796419083393,-0.0408971746910741,0.0132234064094063,0.0163694891692627,0.0031883787738463,-0.0059121114087091,0.0196273827813147,0.062535826429848
-0.0348321449632156,-0.0731077999071456,0.011429392000261,0.0170059335837387,0.003268642970751,-0.0059127582238286,0.0196305046540996,0.0625182298853396
-0.0306173001997638,-0.0763505449552071,0.0097561386187564,0.0176437397058613,0.0033469912776236,-0.0059132436872155,0.0196335973037802,0.0625006219361649
-0.0521800276183288,-0.0539513713086684,0.00821968059611,0.0182822144381783,0.0034234083813474,-0.0059135678011278,0.0196366607272127,0.0624830025852766
-0.0882627161126581,-0.0171733346458838,0.0068261889196909,0.0189206462341291,0.00349787941837,-0.0059137305706519,0.0196396949266031,0.0624653718304006
-0.121704075763227,0.0168263752706704,0.0055723094794347,0.019558303463006,0.0035703899802747,-0.0059137320037029,0.0196426999000372,0.0624477296735065
0.585488287961437,0.0322901499407426,0.0044462456522351,0.0201944328972811,0.0036409261192649,-0.0059135721107281,0.0196456756456595,0.0624300761163298
-0.126581971296436,0.0224671603717771,0.0034292958038914,0.020828258349872,0.0037094743535572,-0.0059132509053043,0.019648622162479,0.0624124111601635
