Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
-1.3392860033175701e-17,-7.73921369239337e-07,0.0001154086358047,0.0020869766566353,-0.0162215293566011,-0.0082985056282569,0.0020295788740938,-0.0023851012914909,0.0226739460311844
1.3392860033175701e-17,-1.09029496843059e-06,0.0001978227855571,0.0017286351206989,-0.0159333171664803,-0.0082619992320337,0.001988353030326,-0.0023918105577328,0.0226734063146331
2.06044000510396e-18,-1.50607720729225e-06,0.0002919466288657,0.0013508370341617,-0.0156387418887083,-0.0082239170626823,0.0019470388410134,-0.0023985242713535,0.0226728667959106
-7.83933033191897e-18,-2.03690018769507e-06,0.0003979076143943,0.0009532738138717,-0.015337579760034,-0.0081842875992687,0.0019056377264125,-0.002405242370546,0.0226723274753578
3.99210250988892e-18,-2.69190442321816e-06,0.0005155076370784,0.0005359518047822,-0.0150296024691405,-0.0081431397344808,0.0018641511063159,-0.0024119647934459,0.0226717883533139
1.46162462862062e-17,-3.46699500511318e-06,0.0006441597517539,9.92503735344001e-05,-0.0147145787193983,-0.0081005027628643,0.0018225803999947,-0.0024186914781321,0.0226712494301168
-1.13887601844613e-17,-4.33522932956111e-06,0.0007828278263241,-0.0003560257810754,-0.0143922758166512,-0.0080564063688869,0.0017809270261436,-0.0024254223626273,0.0226707107061027
1.9316625047849601e-19,-5.23395618568905e-06,0.000929972315068,-0.0008286036687364,-0.0140624612748434,-0.0080108806148351,0.0017391924028245,-0.0024321573848982,0.0226701721816062
-9.27198002296781e-18,-6.04868864156159e-06,0.001083505622073,-0.0013167118942216,-0.0137249044321779,-0.0079639559285492,0.0016973779474128,-0.0024388964828561,0.0226696338569606
-4.63599001148391e-18,-6.59433879105972e-06,0.0012407608361601,-0.001818066550626,-0.0133793780704233,-0.0079156630910012,0.0016554850765418,-0.0024456395943576,0.0226690957324973
-2.5755500063799497e-18,-6.59544941975807e-06,0.0013984780267479,-0.0023298756810475,-0.0130256600299507,-0.0078660332237221,0.00161351520605,-0.0024523866572045,0.0226685578085466
-2.06044000510396e-18,-5.66848747256719e-06,0.0015528128769571,-0.0028488640275359,-0.0126635348130857,-0.0078150977760819,0.0015714697509272,-0.0024591376091449,0.0226680200854368
-6.1813200153118794e-18,-3.31113546052792e-06,0.0016993732594398,-0.0033713187440194,-0.0122927951684118,-0.0077628885124315,0.0015293501252616,-0.002465892387873,0.0226674825634949
-1.23626400306238e-17,1.09423466513246e-06,0.0018332904338415,-0.0038931555748516,-0.0119132436487507,-0.0077094374991083,0.0014871577421881,-0.0024726509310304,0.0226669452430463
-1.28777500318997e-18,8.25330141713719e-06,0.0019493327377363,-0.0044100037741967,-0.0115246941356878,-0.0076547770913143,0.001444894013836,-0.0024794131762056,0.022666408124415
0.0,1.88969812583845e-05,0.0020420706172389,-0.0049173068532012,-0.0111269733236908,-0.0075989399198712,0.0014025603512778,-0.0024861790609352,0.0226658712079232
-4.12088001020792e-18,3.36701286300031e-05,0.0021061019516161,-0.0054104351809506,-0.0107199221571028,-0.007541958877859,0.0013601581644787,-0.0024929485227041,0.0226653344938917
4.12088001020792e-18,5.29597453902037e-05,0.0021363448414574,-0.0058848056120771,-0.0103033972135657,-0.0074838671071445,0.001317688862246,-0.002499721498946,0.0226647979826398
2.36950600586955e-17,7.66551759093383e-05,0.002128399970197,-0.0063360027331739,-0.0098772720277479,-0.0074246979848052,0.0012751538521793,-0.0025064979270438,0.0226642616744851
3.70879200918713e-17,0.0001038423706494,0.002078974777845,-0.0067598960554588,-0.0094414383496148,-0.007364485109456,0.0012325545406216,-0.0025132777443302,0.0226637255697438
-2.83310500701794e-17,0.0001324503003056,0.0019863457584404,-0.0071527475526352,-0.0089958073318784,-0.0073032622874844,0.0011898923326096,-0.002520060888088,0.0226631896687305
2.57555000637995e-17,0.0001588902718535,0.0018508129285943,-0.0075113043475803,-0.0085403106416997,-0.0072410635192015,0.0011471686318261,-0.0025268472955508,0.0226626539717583
2.26648400561435e-17,0.0001777567748566,0.0016750733514701,-0.0078328720650125,-0.0080749014921872,-0.0071779229849141,0.0011043848405517,-0.0025336369039032,0.0226621184791386
0.0,0.0001816878317388,0.0014644122351575,-0.0081153653467606,-0.0075995555897254,-0.0071138750309274,0.0010615423596173,-0.0025404296502815,0.0226615831911815
1.39079700344517e-17,0.0001615076683917,0.0012265864696856,-0.0083573332136868,-0.0071142719936874,-0.0070489541554814,0.0010186425883571,-0.0025472254717741,0.0226610481081953
1.23626400306238e-17,0.0001067876181298,0.0009712636979457,-0.0085579582854589,-0.0066190738856124,-0.0069831949946315,0.0009756869245623,-0.0025540243054219,0.0226605132304869
-1.3135305032537701e-17,6.95602220214208e-06,0.0007088865601885,-0.008717030263415,-0.0061140092454743,-0.0069166323080783,0.0009326767644343,-0.002560826088219,0.0226599785583617
-1.0624143776317299e-18,-0.0001469388466593,0.0004488598779925,-0.0088348954707207,-0.0055991514332088,-0.0068493009649542,0.0008896135025399,-0.0025676307571128,0.0226594440921235
1.73849625430647e-17,-0.0003597570670479,0.0001970081158451,-0.0089123855598464,-0.0050745996742115,-0.006781235929574,0.0008464985317651,-0.0025744382490048,0.0226589098320745
-1.00446450248818e-17,-0.0006291018966303,-4.76772516639576e-05,-0.0089507296775315,-0.0045404794480517,-0.0067124722471574,0.0008033332432709,-0.0025812485007511,0.0226583757785154
6.30204892186094e-18,-0.0009415864212102,-0.0002968699126692,-0.0089514553654504,-0.0039969427801718,-0.0066430450295295,0.0007601190264485,-0.0025880614491625,0.0226578419317453
1.28616528443599e-17,-0.0012688586329035,-0.000576987798837,-0.0089162842205418,-0.0034441684368418,-0.0065729894408079,0.0007168572688757,-0.0025948770310055,0.0226573082920619
1.8044947232199502e-17,-0.0015640890637476,-0.0009328084647952,-0.0088470287972814,-0.0028823620241244,-0.0065023406830827,0.0006735493562727,-0.0026016951830024,0.0226567748597613
3.11480578896575e-17,-0.0017602345641064,-0.0014293005634265,-0.0087454973640747,-0.0023117559920586,-0.0064311339820989,0.0006301966724592,-0.0026085158418319,0.022656241635138
1.25558062811023e-18,-0.0017721290229315,-0.0021496142405959,-0.0086134128914929,-0.0017326095457009,-0.0063594045729457,0.0005868005993118,-0.0026153389441296,0.0226557086184849
1.90389485627868e-17,-0.00150489954633,-0.003186726179357,-0.0084523520238169,-0.0011452084650583,-0.0062871876857636,0.000543362516721,-0.0026221644264884,0.0226551758100935
1.1300225652992e-17,-0.0008706511755619,-0.0046267914906648,-0.0082637087533274,-0.0005498648363153,-0.0062145185314744,0.0004998838025497,-0.0026289922254593,0.0226546432102536
-2.59164719391982e-18,0.0001868272487566,-0.0065244465532867,-0.0080486860851295,5.30833029094062e-05,-0.0061414322875435,0.0004563658325913,-0.0026358222775513,0.0226541108192538
-1.94695483294784e-17,0.0016632487688629,-0.0088739740019358,-0.007808317183063,0.0006632724012403,-0.0060679640837807,0.0004128099805281,-0.0026426545192325,0.0226535786373806
-1.07770670579461e-17,0.0034685148627112,-0.0115839397860492,-0.0075435153952001,0.0012803139108468,-0.005994148988189,0.0003692176178911,-0.0026494888869302,0.0226530466649195
-6.294000328091e-18,0.0054139892502358,-0.0144643915522032,-0.0072551502851292,0.0019037948808225,-0.005920021992867,0.0003255901140184,-0.0026563253170315,0.0226525149021541
-6.7930131418271095e-18,0.0072191150257843,-0.0172333795854146,-0.0069441445027775,0.0025332786228836,-0.0058456179999748,0.0002819288360161,-0.0026631637458838,0.0226519833493666
2.65603594407932e-18,0.0085384141991728,-0.0195438466683162,-0.0066115842142911,0.003168305445444,-0.0057709718077693,0.0002382351487174,-0.0026700041097954,0.0226514520068377
1.7097611084888798e-11,0.0090034670625424,-0.0210254932882578,-0.0062588340910892,0.0038083934519705,-0.005696118096718,0.0001945104146438,-0.0026768463450358,0.0226509208748463
2.77597693659169e-09,0.0082706376965829,-0.0213323972780368,-0.0058876467380122,0.0044530393993878,-0.0056210914156982,0.0001507559939654,-0.0026836903878361,0.0226503899536702
1.55408994278635e-07,0.0060653924937631,-0.0201873815819714,-0.0055002560783536,0.0051017196121988,-0.0055459261682888,0.0001069732444622,-0.0026905361743898,0.0226498592435852
3.69715791406057e-06,0.0022145079100895,-0.0174171033442256,-0.0050994446980132,0.0057538909479017,-0.0054706565991646,6.31635214857516e-05,-0.0026973836408534,0.0226493287448659
4.58406440702295e-05,-0.0033595927240955,-0.0129752403713638,-0.0046885764896007,0.0064089918092281,-0.0053953167805974,1.9328177920306e-05,-0.0027042327233462,0.0226487984577851
0.0003362672608014,-0.0107699145500556,-0.0069539208407156,-0.0042715880584569,0.0070664431986928,-0.0053199405990743,-2.45314358544208e-05,-0.0027110833579516,0.0226482683826143
0.0016151226583803,-0.0205189817405503,0.0004143170609944,-0.0038529351146296,0.0077256498109396,-0.0052445617420393,-6.84139720012977e-05,-0.002717935480717,0.0226477385196233
0.0051507993625323,-0.0335013814885327,0.0087611861757836,-0.0034374932795666,0.0083860011583865,-0.0051692136847657,-0.000112318085263,-0.0027247890276546,0.0226472088690803
0.0081007655825243,-0.0463754728047412,0.017593387256509,-0.0030304161461598,0.0090468727257238,-0.005093929677367,-0.0001562424329993,-0.002731643934742,0.0226466794312521
-0.0041969514467484,-0.0438756664426006,0.026313225868267,-0.0026369567891188,0.0097076271488958,-0.0050187427319535,-0.0002001856752232,-0.0027385001379222,0.022646150206404
-0.0414442548994797,-0.0156296048458086,0.0342560747656734,-0.0022622619718061,0.0103676154143067,-0.0049436856099418,-0.0002441464746383,-0.0027453575731048,0.0226456211947995
-0.0903336978177112,0.0257328569839116,0.0407498516366064,-0.0019111507912731,0.0110261780741299,-0.0048687908095242,-0.0002881234966742,-0.0027522161761659,0.0226450923967008
0.26224329818328,0.0565990065147672,0.0451925469775415,-0.0015878912270655,0.0116826464737737,-0.0047940905533048,-0.0003321154095231,-0.0027590758829489,0.0226445638123686
-0.136309297276957,0.0633545345016116,0.0471320464731167,-0.0012959888380323,0.0123363439877489,-0.0047196167761098,-0.0003761208841749,-0.0027659366292648,0.0226440354420617
-0.128994339154947,0.0559134494351047,0.0463271348181372,-0.0010380015864266,0.0129865872604184,-0.0046454011129784,-0.0004201385944532,-0.002772798350893,0.0226435072860378
0.223299926231229,0.03961490601897,0.0427735308438437,-0.0008153934656392,0.0136326874483489,-0.0045714748873404,-0.0004641672170502,-0.0027796609835816,0.0226429793445528
-0.0753561397858267,0.010170343976724,0.0366904291075825,-0.0006284373836015,0.0142739514612584,-0.0044978690993883,-0.0005082054315614,-0.0027865244630479,0.0226424516178611
-0.0341675323122454,-0.0236106918140968,0.0284730466937373,-0.0004761748122915,0.0149096831988298,-0.0044246144146489,-0.0005522519205209,-0.002793388724979,0.0226419241062156
-0.0031697257743604,-0.0455305548499048,0.0186244355661382,-0.0003564363054589,0.0155391847809481,-0.004351741152762,-0.0005963053694355,-0.0028002537050321,0.0226413968098676
0.0070326917786983,-0.0455290514105339,0.0076864185867553,-0.0002659233710686,0.0161617577692065,-0.0042792792764701,-0.000640364466819,-0.0028071193388354,0.0226408697290669
0.0044271320544276,-0.0321282230447981,-0.0038099358056566,-0.0002003485987984,0.0167767043778066,-0.0042072583808283,-0.0006844279042262,-0.0028139855619881,0.0226403428640617
0.0013853717247824,-0.0182063998898528,-0.0153624347780462,-0.0001546275752409,0.0173833286722433,-0.0041357076826364,-0.000728494376287,-0.0028208523100612,0.0226398162150989
0.0002882703116445,-0.0066323649001062,-0.0264880817358529,-0.0001231131030856,0.017980937754417,-0.0040646560101021,-0.0007725625807397,-0.0028277195185983,0.0226392897824234
3.92927171153072e-05,0.0032009756048357,-0.0367026650179209,-9.98596690253334e-05,0.018568842933034,-0.003994131792738,-0.0008166312184646,-0.0028345871231152,0.0226387635662791
3.16899703386582e-06,0.0114279434452113,-0.0455104897180743,-7.89040653156002e-05,0.0191463608783554,-0.0039241630514997,-0.0008606989935171,-0.0028414550591016,0.0226382375669079
1.33207709351898e-07,0.0177298226124685,-0.052418070431684,-5.45466692078455e-05,0.0197128147605134,-0.0038547773891682,-0.000904764613161,-0.0028483232620206,0.0226377117845505
2.37940881823698e-09,0.0216785361833439,-0.056971622462064,-2.16172546865601e-05,0.0202675353707459,-0.0037860019809829,-0.0009488267879011,-0.0028551916673097,0.0226371862194457
4.152269477619109e-11,0.0229075925137224,-0.0588055981594809,2.42905148409352e-05,0.0208098622249897,-0.0037178635655289,-0.0009928842315159,-0.0028620602103812,0.0226366608718312
4.3622494648778e-09,0.0211798530500072,-0.0576855153721541,8.66304922143606e-05,0.0213391446493365,-0.003650388435883,-0.0010369356610903,-0.0028689288266229,0.0226361357419428
2.44214133826478e-07,0.0164154641835803,-0.053533456038785,0.0001677736436434,0.021854742846882,-0.0035836024310235,-0.0010809797970477,-0.0028757974513983,0.022635610830015
5.80981853241642e-06,0.0086931196690193,-0.0464337771673004,0.0002689449087041,0.0223560289454993,-0.0035175309275057,-0.0011250153631824,-0.0028826660200472,0.0226350861362805
7.2035127866917e-05,-0.0018042310301995,-0.0366242118037964,0.0003902324050986,0.0228423880260472,-0.0034521988314097,-0.0011690410866915,-0.0028895344678864,0.0226345616609708
0.0005284104664229,-0.0150279523185532,-0.024481295223283,0.0005306695395946,0.023313219130481,-0.0033876305705611,-0.0012130556982067,-0.00289640273021,0.0226340374043155
0.0025378235384733,-0.0316343730961147,-0.0105091071161165,0.0006883858190763,0.0237679362492853,-0.0033238500870304,-0.0012570579318263,-0.00290327074229,0.022633513366543
0.0080913072561804,-0.0529826372289036,0.004663619480387,0.0008608174512997,0.0242059692875913,-0.0032608808299113,-0.0013010465251464,-0.0029101384393769,0.0226329895478799
0.0127092170522053,-0.0738337851695135,0.0202811443831154,0.0010449645007341,0.0246267650092845,-0.0031987457483843,-0.0013450202192927,-0.0029170057567001,0.0226324659485513
-0.0066933722945336,-0.0702215751931401,0.0354658569057829,0.0012376777282339,0.0250297879583604,-0.0031374672850643,-0.0013889777589517,-0.0029238726294684,0.022631942568781
-0.0654330875034998,-0.0258572366880227,0.0492491520997143,0.0014359555811782,0.0254145213567486,-0.0030770673696374,-0.0014329178924017,-0.0029307389928705,0.022631419408791
-0.142383260114933,0.0391246400704795,0.0606420367938894,0.0016372303703732,0.0257804679777972,-0.0030175674127875,-0.0014768393715442,-0.0029376047820758,0.0226308964688018
0.412668439060133,0.0865273734173214,0.0687423503906919,0.0018396226839143,0.0261271509946027,-0.0029589883004151,-0.0015207409519348,-0.0029444699322345,0.0226303737490325
-0.210664462822616,0.0941015426270553,0.0728541156207268,0.0020421446822005,0.0264541148023743,-0.0029013503881491,-0.0015646213928136,-0.0029513343784785,0.0226298512497006
-0.195648669255956,0.0788403300278757,0.0725845993529834,0.0022448360992481,0.0267609258140391,-0.0028446734961541,-0.0016084794571368,-0.0029581980559215,0.0226293289710219
0.333754469483643,0.0536341592047392,0.0678929215143076,0.0024488213712725,0.0270471732283262,-0.002788976904233,-0.0016523139116064,-0.0029650608996599,0.0226288069132108
-0.119022670157213,0.014744361637371,0.0590835974288242,0.0026562819636383,0.0273124697695999,-0.0027342793472264,-0.0016961235267013,-0.0029719228447732,0.0226282850764804
-0.0647476557301711,-0.0276613710069348,0.0467537566199468,0.0028703441711106,0.0275564523987489,-0.0026805990107096,-0.0017399070767079,-0.0029787838263246,0.0226277634610418
0.0335069762635031,-0.0557662129789723,0.0317111389896772,0.0030948888658715,0.0277787829944683,-0.0026279535269863,-0.0017836633397497,-0.0029856437793612,0.0226272420671048
-0.0032884178343483,-0.0581402558074173,0.0148847621254357,0.0033342953252773,0.0279791490042887,-0.0025763599713803,-0.0018273910978185,-0.0029925026389148,0.0226267208948778
9.74652877964834e-05,-0.0443263901155406,-0.0027513907753366,0.0035931359294346,0.02815726406471,-0.0025258348588246,-0.0018710891368039,-0.0029993603400026,0.0226261999445674
0.0012813750933676,-0.0284681966156637,-0.0202302009255288,0.0038758418465645,0.0283128685897792,-0.0024763941407467,-0.0019147562465237,-0.0030062168176272,0.0226256792163788
0.001548509522377,-0.012785122890949,-0.0366211208813255,0.0041863616417572,0.0284457303274067,-0.0024280532022505,-0.001958391220754,-0.0030130720067776,0.0226251587105157
0.0007891549055847,0.0019563416570268,-0.0510508693292128,0.004527835016052,0.0285556448826505,-0.0023808268595931,-0.0020019928572591,-0.0030199258424294,0.0226246384271802
0.0002350326034626,0.0137331671873083,-0.0627299894736774,0.0049023026845505,0.0286424362071054,-0.0023347293579554,-0.0020455599578212,-0.0030267782595457,0.0226241183665729
4.82205482783293e-05,0.021717604966837,-0.0709933570944853,0.0053104708879136,0.0287059570534169,-0.0022897743695055,-0.0020890913282706,-0.0030336291930772,0.0226235985288928
