Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
2.97024073471979e-17,-0.0014948528233258,-0.0012414002788893,-0.0066700052171132,-0.0006719701781027,0.0019232022486339,0.0024573341108705,-0.004541494198329,0.0102391863362557
-2.57712063747746e-17,-0.0012686075622925,-0.0006177817715592,-0.0073784465945358,-0.0008568156636265,0.0019512017885203,0.0024666000544342,-0.0045443303662963,0.0102481801153559
7.8624019448465e-18,-0.0009868227279748,-0.0001157347245386,-0.0080249470752597,-0.0010371585058252,0.0019788358959103,0.0024758017357168,-0.0045471516601797,0.0102571770621511
8.299202052893529e-18,-0.0006988765295336,0.0003126397470878,-0.0086084949294843,-0.0012125317292094,0.0020061055795651,0.0024849387474686,-0.0045499580599906,0.0102661771740963
-2.1403205294304402e-17,-0.0004375776773833,0.0006991029408873,-0.0091284999510229,-0.0013824788403544,0.0020330119413915,0.0024940106836354,-0.0045527495457992,0.0102751804486457
-6.98880172875245e-18,-0.0002211241437801,0.001061240300054,-0.0095847953694719,-0.0015465548852804,0.0020595561735893,0.0025030171393713,-0.0045555260977348,0.0102841868832526
-6.98880172875245e-18,-5.6207706764649e-05,0.0014055806140173,-0.0099776514859512,-0.0017043274675621,0.0020857395558251,0.0025119577110515,-0.0045582876959856,0.0102931964753696
6.98880172875245e-18,5.86220448844411e-05,0.0017309836909841,-0.0103077983608704,-0.0018553777253648,0.002111563452431,0.0025208319962857,-0.0045610343207984,0.0103022092224483
6.814081685533631e-17,0.0001298639453144,0.0020317629514699,-0.0105764537039662,-0.0019993012658464,0.0021370293096369,0.002529639593931,-0.0045637659524792,0.0103112251219394
-1.92192047540692e-17,0.0001665064588183,0.0023002734716975,-0.0107853512317528,-0.0021357090556048,0.0021621386528373,0.0025383801041042,-0.0045664825713927,0.010320244171293
-6.11520151265839e-18,0.0001780929677385,0.0025288711353369,-0.0109367642590782,-0.0022642282660864,0.0021868930838976,0.0025470531281959,-0.0045691841579626,0.0103292663679582
9.696962398644021e-17,0.0001733912751067,0.0027112574746252,-0.0110335192407321,-0.0023845030730984,0.0022112942785045,0.0025556582688824,-0.0045718706926716,0.0103382917093832
4.6082411398961405e-17,0.0001595857892529,0.0028432868664039,-0.0110789943965218,-0.0024961954097898,0.0022353439835614,0.002564195130139,-0.0045745421560612,0.0103473201930156
-6.46464159909601e-17,0.0001418828426546,0.0029233416266971,-0.0110770994161386,-0.0025989856726718,0.0022590440146355,0.0025726633172532,-0.0045771985287319,0.0103563518163019
6.46464159909601e-17,0.0001234165880522,0.0029523848014463,-0.0110322334846859,-0.0026925733804515,0.0022823962534568,0.0025810624368369,-0.004579839791343,0.0103653865766879
-1.26672031333638e-17,0.0001053585843339,0.0029337863091229,-0.0109492203971473,-0.0027766777856304,0.0023054026454749,0.0025893920968402,-0.0045824659246129,0.0103744244716187
4.01856099403266e-17,8.7161630095295e-05,0.0028729923315564,-0.0108332212159189,-0.0028510384389895,0.002328065197474,0.0025976519065632,-0.0045850769093189,0.0103834654985382
-1.0920002701175701e-17,6.69000547518192e-05,0.0027770779036684,-0.0106896266317026,-0.0029154157072307,0.0023503859752505,0.0026058414766699,-0.0045876727262972,0.0103925096548899
4.43352109667733e-17,4.1697267158463e-05,0.0026541956501273,-0.0105239327753414,-0.0029695912441733,0.0023723671013556,0.0026139604192001,-0.0045902533564431,0.0104015569381162
1.96560048621163e-18,8.25112699506726e-06,0.0025129151925448,-0.010341605568962,-0.0030133684160139,0.002394010752905,0.002622008347583,-0.0045928187807106,0.0104106073456586
8.27736204749118e-17,-3.65244648260706e-05,0.0023614409097507,-0.0101479396946346,-0.0030465726812424,0.0024153191594577,0.0026299848766494,-0.0045953689801131,0.0104196608749582
-5.46000135058785e-18,-9.47273035710177e-05,0.0022067002438655,-0.0099479188257641,-0.0030690519258747,0.002436294600967,0.002637889622645,-0.0045979039357224,0.0104287175234547
3.68004091029621e-17,-0.0001665626631338,0.0020533080255989,-0.0097460838767287,-0.0030806767547014,0.0024569394058045,0.0026457222032428,-0.0046004236286698,0.0104377772885874
-2.7081606698915702e-17,-0.0002493266525467,0.001902432762364,-0.0095464156846062,-0.0030813407392759,0.0024772559488594,0.002653482237556,-0.0046029280401452,0.0104468401677947
4.25880105345852e-18,-0.0003363312830379,0.0017506246869895,-0.0093522377835691,-0.0030709606233643,0.0024972466497149,0.0026611693461508,-0.0046054171513978,0.010455906158514
-6.87960170174069e-17,-0.0004158969698006,0.0015887358576977,-0.0091661438377431,-0.003049476486562,0.0025169139709025,0.0026687831510592,-0.0046078909437355,0.010464975258182
4.54272112368909e-17,-0.0004706827621872,0.0014012058247012,-0.0089899529535025,-0.0030168518667476,0.0025362604162355,0.0026763232757914,-0.0046103493985254,0.0104740474642347
4.89216121012671e-17,-0.0004778592315863,0.0011662195219031,-0.008824694599803,-0.0029730738419989,0.0025552885292226,0.0026837893453489,-0.0046127924971935,0.0104831227741071
5.15424127495493e-17,-0.0004108878829961,0.0008575014414054,-0.0086706233276833,-0.0029181530725351,0.0025740008915635,0.0026911809862369,-0.0046152202212248,0.0104922011852334
4.19328103725147e-17,-0.0002437435807903,0.0004485812829225,-0.0085272619900303,-0.0028521238031879,0.0025924001217249,0.0026984978264774,-0.0046176325521633,0.0105012826950471
2.57712063747746e-17,4.20184547803206e-05,-8.0070030829185e-05,-0.0083934707957066,-0.0027750438268336,0.0026104888735993,0.002705739495621,-0.004620029471612,0.0105103673009808
-6.2899215558772e-17,0.0004481071417249,-0.0007317938876189,-0.0082675383441953,-0.0026869944091508,0.0026282698352463,0.0027129056247607,-0.004622410961233,0.0105194550004662
7.8624019448465e-18,0.0009506394482131,-0.0014847798195955,-0.0081472898160591,-0.0025880801750046,0.0026457457277154,0.0027199958465435,-0.0046247770027473,0.0105285457909345
-2.2932005672469e-17,0.0014951846388705,-0.0022869901070275,-0.0080302067661609,-0.002478428956698,0.0026629193039515,0.0027270097951837,-0.0046271275779349,0.0105376396698157
-4.36800108047028e-19,0.0019989557260706,-0.0030582260416037,-0.0079135525003459,-0.0023581916042831,0.0026797933477826,0.0027339471064751,-0.0046294626686348,0.0105467366345393
2.75184068069628e-17,0.0023610070708753,-0.0037002009980663,-0.0077944968313062,-0.0022275417580833,0.0026963706729881,0.0027408074178039,-0.0046317822567453,0.0105558366825338
5.67840140461136e-18,0.0024778211672403,-0.004112009436176,-0.007670234125124,-0.0020866755835526,0.0027126541224475,0.0027475903681611,-0.0046340863242232,0.0105649398112269
7.32751182053589e-12,0.0022592276993871,-0.004205940587809,-0.0075380889808085,-0.0019358114685826,0.0027286465673698,0.0027542955981548,-0.0046363748530847,0.0105740460180457
1.1897043970729e-09,0.0016400210275441,-0.0039190090353214,-0.0073956046301954,-0.001775189683367,0.0027443509066007,0.0027609227500234,-0.004638647825405,0.0105831553004162
6.6603854633028e-08,0.0005856712750372,-0.0032186596617706,-0.0072406101802813,-0.0016050720029401,0.0027597700660073,0.0027674714676473,-0.0046409052233182,0.0105922676557638
1.58448996813068e-06,-0.0009071843970295,-0.0021044791525867,-0.0070712640948138,-0.0014257412925344,0.0027749069979387,0.0027739413965622,-0.0046431470290175,0.0106013830815131
1.9644970569204e-05,-0.0028224604342138,-0.0006088359364428,-0.0068860727590517,-0.0012375010559256,0.0027897646807612,0.0027803321839709,-0.0046453732247549,0.0106105015750877
0.0001440574513251,-0.0051846329018265,0.001202105973641,-0.006683884514451,-0.0010406749469799,0.0028043461184661,0.0027866434787563,-0.0046475837928419,0.0106196231339107
0.0006908372907617,-0.0082094283194427,0.0032275600691873,-0.006463861107442,-0.0008356062446614,0.0028186543403479,0.0027928749314934,-0.0046497787156485,0.0106287477554042
0.0021906468948831,-0.012292969630826,0.0053327739525778,-0.0062254299814234,-0.0006226572918106,0.0028326924007512,0.0027990261944623,-0.004651957975604,0.0106378754369895
0.0033482788628031,-0.0159745443929608,0.0073522516666351,-0.0059682221598514,-0.0004022088980607,0.0028464633788842,0.00280509692166,-0.0046541215551968,0.0106470061760872
-0.0023908397264023,-0.0125103120222321,0.0090968853002258,-0.005692001524926,-0.0001746597073176,0.0028599703786962,0.0028110867688132,-0.0046562694369742,0.010656139970117
-0.0196395208668197,0.0029121610072312,0.0103672902560149,-0.0053965920013002,5.95744697111168e-05,0.0028732165288165,0.0028169953933906,-0.0046584016035425,0.0106652768164979
-0.0415843952328504,0.023667787776417,0.0109754294186221,-0.005081809431826,0.0003000613573885,0.0028862049825527,0.002822822454615,-0.004660518037567,0.0106744167126481
0.114439276129751,0.0339070539242498,0.0107729409227558,-0.0047474047265318,0.0005463529508091,0.0028989389179441,0.0028285676134763,-0.0046626187217722,0.0106835596559849
-0.0415843952328503,0.0237267604348574,0.0096790185859788,-0.0043930241481498,0.0007979862845678,0.0029114215378696,0.0028342305327431,-0.0046647036389415,0.0106927056439249
-0.0196395208668198,0.0031064223001332,0.0076982568644253,-0.0040181913807756,0.0010544842338895,0.0029236560702053,0.0028398108769753,-0.0046667727719174,0.010701854673884
-0.0023908397264022,-0.01204811204817,0.0049227750895086,-0.0036223143824736,0.001315356347296,0.0029356457680287,0.0028453083125366,-0.0046688261036013,0.0107110067432771
0.003348278862803,-0.0150913968645876,0.0015203217180346,-0.0032047180761994,0.0015800997099096,0.0029473939098682,0.0028507225076067,-0.0046708636169537,0.0107201618495185
0.0021906468948831,-0.0108594925748075,-0.002286043928776,-0.0027647018549239,0.0018481998364123,0.0029589037999917,0.002856053132193,-0.0046728852949943,0.0107293199900216
0.0006908372907617,-0.0061611621599871,-0.0062422565462826,-0.002301618845347,0.0021191315925801,0.0029701787687335,0.0028612998581438,-0.0046748911208015,0.0107384811621991
0.0001440574513251,-0.0025506907810776,-0.0100892035763161,-0.0018149720561162,0.0023923601442208,0.0029812221728544,0.0028664623591597,-0.004676881077513,0.0107476453634628
1.96449705691642e-05,0.0002631153405735,-0.0135871163200667,-0.0013045210729402,0.0026673419322273,0.0029920373959322,0.0028715403108062,-0.0046788551483254,0.0107568125912239
1.58450095952399e-06,0.0023936891068242,-0.0165327380800402,-0.0007703919657878,0.0029435256723421,0.0030026278487781,0.0028765333905257,-0.0046808133164943,0.0107659828428926
6.83884113199286e-08,0.0037705363319824,-0.0187646142839659,-0.0002131826125981,0.0032203533780989,0.0030129969698773,0.0028814412776498,-0.0046827555653344,0.0107751561158785
1.01095486362777e-07,0.0042852966334005,-0.0201576658054082,0.0003659442626235,0.0034972614052682,0.0030231482258469,0.0028862636534115,-0.0046846818782194,0.0107843324075904
2.37674350094984e-06,0.0038424438316759,-0.0206146943068957,0.0009651874260118,0.0037736815159849,0.0030330851119107,0.0028910002009571,-0.004686592238582,0.0107935117154362
2.94676541378332e-05,0.0023505675634607,-0.0200638052128081,0.0015820588699727,0.0040490419605853,0.003042811152384,0.0028956506053583,-0.004688486629914,0.0108026940368232
0.0002160972776301,-0.0003606776834386,-0.0184656125043178,0.0022133655469231,0.0043227685750195,0.0030523299011675,0.0029002145536246,-0.0046903650357661,0.0108118793691577
0.0010365200251315,-0.0047540319921441,-0.0158271748640335,0.0028552239924439,0.0045942858915465,0.0030616449422435,0.0029046917347149,-0.0046922274397482,0.0108210677098454
0.0032892456937906,-0.0115551412700639,-0.0122162584820839,0.0035031088376098,0.0048630182602625,0.0030707598901724,0.00290908183955,-0.004694073825529,0.0108302590562913
0.0050464944732803,-0.0186931218949766,-0.007770309974238,0.0041519342364022,0.0051283909788588,0.0030796783905859,0.0029133845610242,-0.0046959041768364,0.0108394534058994
-0.0034695355389623,-0.0161770916648054,-0.0026963055124816,0.0047961652950789,0.0053898314278663,0.0030884041206703,0.0029175995940177,-0.0046977184774571,0.0108486507560732
-0.0290745265310057,0.0030793900573316,0.0027414096421981,0.0054299548049384,0.0056467702085115,0.0030969407896399,0.0029217266354081,-0.0046995167112372,0.0108578511042151
-0.061674377914392,0.0292855139404317,0.0082461095269821,0.0060472990578551,0.0058986422802015,0.0031052921391929,0.0029257653840828,-0.0047012988620814,0.0108670544477269
0.171953919014268,0.0395214750837624,0.0135211390919821,0.0066422053604688,0.0061448880945634,0.0031134619439486,0.0029297155409507,-0.0047030649139536,0.0108762607840099
-0.0634264578145804,0.019299582899096,0.0182973709784548,0.0072088631337303,0.006384954722897,0.0031214540118608,0.002933576808954,-0.0047048148508768,0.0108854701104641
-0.0328016392240261,-0.0161562113478144,0.0223429885197093,0.0077418102330266,0.0066182969738642,0.0031292721846034,0.0029373488930805,-0.0047065486569329,0.0108946824244893
0.014247508856889,-0.0392767792919234,0.0254530001224206,0.0082360863466487,0.0068443784982212,0.0031369203379253,0.0029410315003749,-0.0047082663162628,0.010903897723484
-0.0178967569532848,-0.0375755651351453,0.0274301083197611,0.0086873659775466,0.0070626728774206,0.0031444023819708,0.002944624339951,-0.0047099678130664,0.0109131160048464
-0.0359912135969904,-0.0207589655462627,0.0280749164156625,0.0090920645157027,0.0072726646929529,0.0031517222615605,0.0029481271230036,-0.0047116531316028,0.0109223372659736
0.111092325900822,-0.0008734456271919,0.0271978608419781,0.0094474122103648,0.0074738505733696,0.0031588839564312,0.0029515395628199,-0.0047133222561898,0.0109315615042622
-0.0735427973567616,0.0191251090332365,0.0246538892806723,0.0097514924247015,0.0076657402160266,0.0031658914814296,0.0029548613747916,-0.0047149751712045,0.0109407887171078
-0.088552270983236,0.0379449465998818,0.0203919764142153,0.0100032423845264,0.0078478573807058,0.0031727488866572,0.0029580922764265,-0.0047166118610827,0.0109500189019055
0.188458803439928,0.0442085665146832,0.0145065382944684,0.0102024166856304,0.0080197408524147,0.0031794602575629,0.0029612319873603,-0.0047182323103195,0.0109592520560495
-0.0659349370442778,0.0277312095633972,0.007274304461271,0.0103495160309804,0.0081809453708171,0.0031860297149797,0.0029642802293681,-0.0047198365034689,0.0109684881769332
-0.0305386119368316,0.0001867606634987,-0.0008408781404975,0.0104456859116229,0.0083310425239222,0.0031924614151036,0.0029672367263762,-0.0047214244251438,0.0109777272619494
-0.0032936314927013,-0.0188756293832754,-0.0092257867860667,0.0104925920558517,0.0084696216038351,0.0031987595494089,0.002970101204474,-0.0047229960600162,0.01098696930849
0.0057245335215903,-0.020070227657616,-0.0171923421848681,0.0104922812407744,0.0085962904225642,0.003204928344501,0.002972873391925,-0.0047245513928172,0.0109962143139462
0.0036707344276341,-0.0112268874672192,-0.0240674572624333,0.0104470372674994,0.008710676086068,0.0032109720618997,0.002975553019179,-0.0047260904083365,0.0110054622757085
0.0011532440769937,-0.0035350828646582,-0.0292719642174533,0.0103592423638148,0.0088124257249226,0.0032168949977535,0.0029781398188834,-0.0047276130914233,0.0110147131911668
0.0002434396903698,0.0004975019535346,-0.032371585366787,0.0102312539036021,0.0089012071801809,0.0032227014824807,0.0029806335258945,-0.0047291194269855,0.0110239670577097
5.69299928197088e-05,0.0014857769814525,-0.0330987659859836,0.0100653051381583,0.0089767096431933,0.0032283958803345,0.0029830338772894,-0.0047306093999901,0.0110332238727258
0.0001220056863105,-0.000197827843929,-0.031355982663697,0.0098634367335607,0.0090386442483455,0.0032339825888924,0.0029853406123774,-0.004732082995463,0.0110424836336023
0.0004176066001272,-0.0044638145301075,-0.0272132258080178,0.0096274634697208,0.0090867446178656,0.0032394660384633,0.0029875534727112,-0.004733540198489,0.0110517463377262
0.0009422682673629,-0.0110763612687183,-0.0209062059120569,0.0093589776735899,0.0091207673580376,0.0032448506914151,0.0029896722020986,-0.0047349809942124,0.0110610119824833
0.0014453439898116,-0.0193868072443797,-0.0128341300686482,0.0090593880314138,0.0091404925063481,0.0032501410414173,0.0029916965466138,-0.0047364053678358,0.011070280565259
0.0025881165457875,-0.0295031816096229,-0.0035513550713917,0.0087299895599244,0.0091457239292784,0.0032553416125989,0.0029936262546087,-0.0047378133046212,0.0110795520834378
0.0021420685466585,-0.0385103082513061,0.0062543523271436,0.0083720579270015,0.009136289670645,0.003260456958619,0.0029954610767244,-0.0047392047898896,0.0110888265344035
0.0133884773753141,-0.031134011300615,0.0158040937106388,0.0079869592077965,0.0091120422505733,0.0032654916616491,0.0029972007659023,-0.0047405798090208,0.0110981039155391
-0.0571121412887778,0.0035330233882237,0.0242952529688898,0.0075762647308488,0.0090728589153802,0.0032704503312662,0.0029988450773955,-0.0047419383474537,0.011107384224227
-0.110816695235934,0.0510153447462756,0.0309917301520841,0.0071418600595544,0.0090186418388231,0.0032753376032544,0.00300039376878,-0.0047432803906861,0.0111166674578488
