Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12,Column 13,Column 14,Column 15,Column 16,Column 17
0.00361508085071435,-0.0562062889437427,-0.00503876101084847,-0.0209401355623793,0.0023611208514473,0.00945587247714094,0.0165348666980038,0.050218244639664,0.0161077463641721,-0.0597404511038256,0.107032032454621,-0.0479883296413124,-0.0101830198213242,0.0139073875601753,-0.0119815874774745,-0.0445851477392793,0.052627642195279
-0.00835064808600185,-0.0405430299936058,-0.00748926595271243,-0.0220080135200393,0.00219960628416358,0.00947516254835232,0.016521870545554,0.0501943181742895,-0.0288039941209581,0.073570319329681,-0.05008923770388,-0.0107495562411868,-0.0175737660618965,0.0115408095989649,-0.00512316621509572,-0.0353534019232873,0.0494626423625603
-0.0276929876151243,-0.017557001078002,-0.00990197353580682,-0.0230598195156894,0.00203822813368459,0.00949432009071937,0.0165088514789308,0.0501703820412878,0.0421723019476512,-0.0516993943510466,-0.0493095644851195,0.0503809948438432,0.0214658929432874,-0.0211146655951959,0.00272767449108046,-0.0233625870869021,0.0460631011936039
0.00307370420780097,0.0107852337316893,-0.0122418986836102,-0.0240940880379405,0.00187701377130143,0.00951334479957195,0.0164958095210354,0.0501464362457072,-0.0552796241821418,0.00855965599378687,0.0938799294698261,-0.00906344302274759,0.013752927165231,-0.0495997347516295,0.0148065506606317,-0.0083038306293628,0.0434806925889381
-0.0775998718250868,0.0393287411777305,-0.0144729351436086,-0.0251093865208594,0.00171599045151826,0.00953223637315304,0.0164827446947148,0.0501224807924382,0.0657259881950659,0.0318794695164154,-0.0486833771729342,-0.04788071184546,-0.035047922455429,-0.0283781711347859,0.0308283761781967,0.00923702142042846,0.0423875681823465
-0.0961386211675952,0.0611276446518063,-0.0165590579242312,-0.0261043180857888,0.00155518530421506,0.00955099451191015,0.0164696570225966,0.0500985156870871,-0.0749902696753302,-0.0565873990402974,-0.0411302079597683,0.0230895409641078,-0.0165828632565807,0.0339340956364219,0.0442705082045032,0.026496661207433,0.0422670578035907
0.39835363470937,0.069694067194432,-0.0184655095537389,-0.0270775240585033,0.00139462532687903,0.00956961891958024,0.0164565465305091,0.0500745409314713,0.0819709662100833,0.0562760111231106,0.0855735727633402,0.0393988827527858,0.0440434500909099,0.0713227627962503,0.044903343998458,0.0387315511995412,0.0412108342338581
-0.0919461144269389,0.0628172807216474,-0.0201598964960596,-0.0280276862498492,0.00123433737691012,0.0095881093017286,0.0164434132412251,0.0500505565313364,-0.0827083882114246,-0.0283493959277306,-0.0406595210128856,-0.0311816880017636,0.0232117003894102,0.0357025454163235,0.026920185416977,0.0419165650204199,0.0371090469782601
-0.0716377787982126,0.0450668182520388,-0.0216131436647697,-0.0289535289896306,0.00107434816400642,0.00960646536758692,0.0164302571773465,0.0500265624916342,0.0804029743892624,-0.00599096302128699,-0.0327661726879509,-0.0209295780354027,-0.040135660811219,-0.0354353651356936,-0.000575401966011185,0.039079735270727,0.0322513456579904
-0.0484885553891522,0.0241836375917377,-0.0228002695477646,-0.0298538209053354,0.000914684242635089,0.00962468683061158,0.016417078359864,0.0500025588174039,-0.0754466169066724,0.0305016735296058,0.0605106835629561,0.0311988694300483,-0.0273766605216188,-0.0683255997473184,-0.0254384764758648,0.0332047109474891,0.0280027113085234
-0.0290167141854067,0.00666447422403097,-0.0237009513342806,-0.0307273764393495,0.000755372004593177,0.00964277340540267,0.0164038768108563,0.0499785455141536,0.066007609726324,-0.0408670386388916,-0.0296853698030841,0.00560524384946444,0.033687970141648,-0.0316058840160823,-0.0374502667322356,0.0274587845138227,0.0259716785689377
-0.0164491287620701,-0.00428027686613114,-0.0242998748919588,-0.0315730571005593,0.000596437671664873,0.00966072480808587,0.0163906525572273,0.0499545225837412,-0.0552619820418118,0.0316410798180056,-0.0242274504768752,-0.0324439519031525,0.0222521308669404,0.027475164718572,-0.0373188370182378,0.0205329237587367,0.0245848466804647
0.0727458893311034,-0.0088602202340277,-0.0245869070148361,-0.032389772448677,0.000437907288377785,0.00967854075837775,0.0163774056209643,0.0499304900320509,0.0450535160920259,-0.00782695534031681,0.048069208894972,0.00856406995677517,-0.0283533866164727,0.0484754201458408,-0.0290970360841477,0.0118185879140485,0.0229569647158811
-0.00863239433081925,-0.00988057806604258,-0.024557158373524,-0.0331764808121967,0.000279806714866222,0.00969622097789663,0.0163641360258816,0.049906447863938,-0.0368150450434196,-0.0176195975695096,-0.022401793572922,0.0304655132116229,-0.0134925069648006,0.023093465012087,-0.0150798609170409,0.00379011671330399,0.0226522383114781
-0.00723623974810689,-0.0106897288654836,-0.0242110083336898,-0.0339321897435763,0.000122161619844701,0.00971376519147422,0.0163508437949476,0.04988239608459,0.0300315018076847,0.0288049415635142,-0.0256000289453304,-0.0279065333730247,0.0185625316477214,-0.0178999321130734,-0.00290359614036,-0.00495526660210856,0.0221593519729027
-0.0049063255138813,-0.0127756110681675,-0.0235541414505997,-0.0346559562180143,-3.5002526303349e-05,0.00973117312621946,0.0163375289513294,0.0498583346994174,-0.0242178771143118,-0.0195523413313369,0.0477454827260683,-0.0148342138207333,0.00611435341269834,-0.0328054989823447,0.00472962925047405,-0.013326815351269,0.0220418666062403
-0.00215515607611326,-0.015615590591856,-0.0225976060326647,-0.0353468865850139,-0.000191660458316393,0.00974844451207679,0.016324191521569,0.0498342637103183,0.0186417485001858,-0.00278391209248591,-0.0223740113254858,0.0380241236704176,-0.0100374478799529,-0.0146902925275675,0.0074013893455811,-0.0207775432055225,0.0223953109212166
-2.07513630948349e-06,-0.0181747379729004,-0.021357857216374,-0.0360041362847824,-0.000347787122722257,0.00976557908164374,0.0163108315281299,0.0498101831233149,-0.0136305156215551,0.0207418517979702,-0.0265821840925213,-0.00903518651835292,0.000380128364937433,0.00883947295233288,0.00630021787893881,-0.027395160211262,0.0229267545394465
0.00101781986718277,-0.0198969567769189,-0.0198567145696398,-0.0366269093443684,-0.000503357684375232,0.0097825765699759,0.0162974489949771,0.0497860929431667,0.00931066995688471,-0.0209712531146795,0.0503512996943685,-0.0335815095171339,0.00211984928697667,0.0139987455455825,0.00428113498571346,-0.0331951183004789,0.0234163268871602
0.00106534805333451,-0.0209168483917771,-0.0181211682929886,-0.0372144576712425,-0.00065834753285992,0.00979943671515653,0.0162840439451686,0.0497619931752086,-0.0056443820625112,0.00378026966063592,-0.0235316065849206,0.0312624343996866,-0.00694352475157285,0.00546638312482112,0.00484251594806376,-0.0376232246114165,0.0240973575221629
0.0007237946192226,-0.0217866407743477,-0.0161830008758912,-0.0377660801647286,-0.000812732288758186,0.00981615925734891,0.0162706164023999,0.0497378838247542,0.00247041598824954,0.0173364649130277,-0.0288181948796796,0.0145962002302123,0.00466395665775362,0.000698102240239663,0.00907863000639522,-0.0406979088958757,0.0247321893044125
0.000474063887852145,-0.0229518983930692,-0.0140782312436823,-0.0382811216682216,-0.000966487809774063,0.00983274394011988,0.0162571663901722,0.049713764896603,0.000337654895324089,-0.025565365255998,0.0543518187472699,-0.041828274595225,0.0145817712447284,0.00488128228379114,0.0161942618155191,-0.0418899338125476,0.0255736729804191
0.000550389512053084,-0.0246079254041427,-0.011846422961067,-0.0387589717874025,-0.00111959019671211,0.00984919050873737,0.0162436939317534,0.0496896363967805,-0.00308526760332758,0.0126708566233874,-0.026104780890435,0.0107760542356053,-0.0115709502485804,0.00388158102053882,0.0222290644227833,-0.0414253522580425,0.0262928513346147
0.00115693619324292,-0.0269171344012558,-0.0095299184839334,-0.0391990636016329,-0.00127201579930701,0.00986549871224798,0.0162301990534188,0.0496654983272193,0.0062118471411636,0.0143278754926237,-0.0291654176859454,0.0379013446053198,-0.0221447611501471,-0.0101677900320679,0.0232310812206401,-0.0389475511983818,0.027083555974165
0.00261876676422818,-0.0301607897479284,-0.0071730642707764,-0.0396008722973105,-0.00142374122189877,0.00988166830385594,0.0162166817764287,0.0496413506934012,-0.0101809706929343,-0.0368029926247626,0.0564723673962892,-0.0353584914626516,0.0174050512887195,-0.0235339719691682,0.0158507824048387,-0.0345854048222309,0.0277988554951051
0.0051700293661562,-0.0345279284145179,-0.00482147853183504,-0.0399639137531589,-0.00157474332895239,0.00989769903783878,0.016203142123926,0.0496171935005432,0.0157546493122076,0.037077124740727,-0.0272552397970643,-0.0183240429938208,0.0304762443121967,-0.0137476758461747,-0.000434255543680798,-0.0286716317374155,0.0281456228475452
0.00792891338822881,-0.0390909783411311,-0.00252139023257954,-0.0402877431081828,-0.00172499925041563,0.00991359067010738,0.01618958012038,0.0495930267535929,-0.0230216656507118,-0.00970742105517981,-0.029162208975943,0.0506079093742413,-0.020952032372579,0.0204258441387362,-0.0210788779801387,-0.0205197268503259,0.0286953075048599
0.00754733483325991,-0.0404560347589842,-0.000319049551049282,-0.040571953343332,-0.00187448638691343,0.00992934296003391,0.0161759957885022,0.049568850458483,0.0320915302477575,-0.0317459982905727,0.0557103863911428,-0.0130682074830035,-0.0402907791798239,0.0439679081729704,-0.0403830106731778,-0.0108876089568311,0.0289001315904392
-0.000758614858741248,-0.0337938628554557,0.00173982459490906,-0.0408161739077659,-0.00202318241477456,0.00994495566899825,0.0161623891556572,0.049544664617173,-0.0428134541356809,0.061809529624806,-0.0247198549559006,-0.0453547259454687,0.0254562151198709,0.024837377229148,-0.0498119421664708,0.00105101220464193,0.0296630080531192
-0.0198206353058329,-0.0162285163946784,0.00361062836948859,-0.0410200694199874,-0.00217106529088825,0.00996042856146186,0.0161487602451461,0.0495204692352903,0.0544327211823706,-0.0592715051265968,-0.0340528583776594,0.0402249321222054,0.0479331141030147,-0.0304466897342327,-0.0457215951242755,0.013629614849248,0.0299962961120911
-0.0489510316335675,0.0115947822488319,0.00525056631184766,-0.0411833384730283,-0.00231811325738799,0.00997576140426871,0.0161351090810792,0.0494962643179563,-0.0653887626276412,0.0218489936332902,0.0623138741302211,0.0267749374432817,-0.0263431550522799,-0.0649433519552632,-0.0254136161965738,0.0274209987391078,0.0308266030958851
-0.0836405770366217,0.0452066523522398,0.00661950257704131,-0.041305712571306,-0.00246430484615868,0.00999095396696531,0.0161214356875744,0.0494720498702656,0.0728628230405945,0.0306977305169667,-0.030321553322305,-0.0604342769916808,-0.0570357543514182,-0.033760752231428,0.00800563790488324,0.0427313475834389,0.0331846554145813
-0.115577240698432,0.0763312789400698,0.00768096385842328,-0.0413869552247392,-0.00260961888316447,0.0100060060218545,0.0161077400880991,0.0494478258978893,-0.0774505459472863,-0.0735995810350475,-0.0391836165344544,-0.000461393099962572,0.0202627060856956,0.0359853276581942,0.0418180405551406,0.0563082840187461,0.0356943674813309
0.47602076670906,0.0953294833149084,0.00840322474639841,-0.0414268612231992,-0.00275403449259547,0.0100209173435619,0.0160940223101503,0.0494235924028273,0.078103932990969,0.081369864658365,0.0770815564612713,0.0682492028909659,0.0647145775969611,0.0737151576915138,0.0629634403310141,0.0657416157098997,0.03792746344538
-0.136405733261785,0.0964528517088836,0.00876034928743807,-0.0414252561114032,-0.0028975311008298,0.010035687709843,0.016080282376845,0.0493993493910082,-0.0717027614232153,-0.0431393496796409,-0.0373180111008482,-0.0336646751139015,-0.0141660667705321,0.0349332743952701,0.0594052340866573,0.0660388660351555,0.0367078143496386
-0.121448193483494,0.0816453041121307,0.00873303961173189,-0.0413819958809503,-0.00304008844021079,0.0100503169003961,0.0160665203129382,0.0493750968674581,0.0621020334577138,-0.0150346177404533,-0.0353780310590278,-0.0454668330957793,-0.0579408913326192,-0.0325846765877121,0.0381714244258904,0.0611699131226201,0.0350834971386768
0.0979260652300646,0.0572194777938768,0.00830917918755413,-0.0412969668924008,-0.00318168655263406,0.0100648046984245,0.0160527361421411,0.0493508348374181,-0.0511756974963074,0.0598445486429433,0.0686655057973079,0.0534167461201388,0.00813374603510854,-0.0603161276194389,0.00892885203087126,0.0528192362817022,0.0335669299558176
-0.0686121110471352,0.030175819802373,0.00748403898978621,-0.0411700860361796,-0.00332230579294488,0.0100791508886935,0.0160389298889443,0.0493265633064627,0.0397372716271872,-0.0699707234975777,-0.0355405036107893,0.0124759120597646,0.0487682321364021,-0.0283158976123885,-0.0183699319705568,0.042022314435435,0.0321352758178009
-0.0439332845977023,0.00671558664184613,0.00626018680809572,-0.041001301136743,-0.00346192683214216,0.0100933552598466,0.0160251015801677,0.0493022822766313,-0.0291972602093577,0.043600858665625,-0.0273425986410942,-0.0536958076954438,-0.00326206026256671,0.0240844571893502,-0.0355114677428444,0.0301267437176974,0.0310648225132905
0.0573675092380843,-0.00968689999383348,0.00464718575364625,-0.0407905915999683,-0.00360053066038851,0.0101074176046065,0.0160112512371972,0.0492779917539893,0.0202961446829734,0.000859198623185225,0.0577422576997609,0.0155694006282786,-0.0412205970377858,0.0430177624925066,-0.0402088922054608,0.0170810162339758,0.0295461264613937
-0.0144751981514915,-0.0192823328902121,0.00266119058635458,-0.0405379692992117,-0.00373809858982531,0.0101213377166866,0.0159973788842316,0.0492536917434678,-0.0131038305101202,-0.0370819025641819,-0.0293372143724868,0.0412765579580129,0.00121827894655563,0.0195445119009723,-0.0324729775126652,0.00451131777327167,0.0281541636786387
-0.0071253040023559,-0.0244291287449622,0.000324542507588727,-0.0402434796910172,-0.00387461225718941,0.0101351153915297,0.0159834845459525,0.0492293822504538,0.00763348708042527,0.0473286228095628,-0.024924879323773,-0.0356719768345186,0.0325694758343344,-0.0146528090228028,-0.0172782923307498,-0.0071342473668642,0.0265726705188087
-0.0023150448688419,-0.0267565097820163,-0.00233457053040543,-0.0399072031471249,-0.00401005362623102,0.0101487504278986,0.0159695682462954,0.0492050632804256,-0.00369310603936743,-0.0310271438249206,0.0500855479000058,-0.0186678850651382,0.000574363007386047,-0.0253508595010561,-0.000752440917487368,-0.0171267328838673,0.0248588993426917
0.000451186092969197,-0.0267937719682884,-0.00528236012473774,-0.0395292564852882,-0.00414440498993218,0.0101622426266589,0.0159556300103773,0.0491807348382412,0.00140002236883613,0.00277447484035931,-0.0242653162678409,0.0419368832065315,-0.0238879070255289,-0.0108135398184288,0.0112421664296437,-0.0253399713607834,0.0226823638586478
0.00167275442331924,-0.0250793753888309,-0.00847959396785106,-0.0391097946775247,-0.00427764897252377,0.0101755917916145,0.0159416698617218,0.0491563969300749,0.00051633630671758,0.0209444217630215,-0.0206823868638971,-0.0035215469077509,0.000136729193760238,0.00687383138419402,0.0162540133171795,-0.0313192292451692,0.0199847620390152
0.00185449822055474,-0.0221625562018041,-0.011881695891774,-0.0386490127108576,-0.00440976853130238,0.0101887977290459,0.01592768782813,0.0491320495580074,-0.00239213442630827,-0.0279095320534445,0.0408724352461147,-0.0342564285554198,0.0176574500595209,0.0123176211858268,0.0167684193673981,-0.0332720734100518,0.0179209969180979
0.00141221434898104,-0.0185087032246832,-0.0154388535030672,-0.0381471475724006,-0.00454074695824332,0.0102018602477913,0.0159136839340515,0.0491076927275706,0.00356909337656267,0.0162962398904235,-0.023380241520486,0.0162157999055865,-0.00397515190480346,0.00512117296672863,0.0144187077182386,-0.0315265133071077,0.0162653977486223
0.000820458408599614,-0.0146469554744916,-0.0190962185324317,-0.0376044803278421,-0.00467056788141147,0.0102147791595383,0.0158996582038917,0.0490833264441473,-0.0050554097368277,0.0017909800204986,-0.0119902452223805,0.0211049548260374,-0.0130552807885033,-0.00269615783473413,0.0112149061788798,-0.0263853064294336,0.0153192163751912
